Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,2.814601663,1.9308247607,17479.30646,272,0.00199911,525,0.00387156
16650001,16700000,2.814601663,2.518873,12118.69438,265,0.00156756,593,0.00350311
16700001,16750000,4.221902494,2.518873,14400.71364,315,0.00189867,697,0.00438533
16750001,16800000,4.221902494,2.518873,10049.98504,210,0.00131778,543,0.00345778
16800001,16850000,1.64185097,2.518873,11241.58352,295,0.0017,634,0.00376533
16850001,16900000,1.64185097,0.44830740526,7443.7692,218,0.00118044,147,0.000815111
16900001,16950000,5.629203325,0.3804775,12902.6131,294,0.00192978,137,0.000868
16950001,17000000,5.629203325,0.3804775,14776.09248,280,0.00184444,123,0.000774667
17000001,17050000,1.993676178,0.3804775,20700.17942,371,0.00249244,140,0.000899556
17050001,17100000,1.993676178,0.3804775,18948.20866,308,0.00184222,143,0.000837778
17100001,17150000,1.524575901,0.3804775,11557.7458,291,0.001856,159,0.00103956
17150001,17200000,1.524575901,0.3804775,11819.38394,287,0.00179244,150,0.000896
17200001,17250000,2.345501386,0.58722003642,10706.60534,236,0.00136711,143,0.000844
17250001,17300000,2.345501386,1.61193024928,16352.03678,335,0.00187289,541,0.00307778
17300001,17350000,1.172750693,1.1302844551,14594.50552,309,0.00190311,341,0.00215156
17350001,17400000,1.172750693,1.684759,7018.73132,239,0.00138933,346,0.00201067
17400001,17450000,1.64185097,1.40126120334,9448.33872,250,0.00133867,301,0.00165556
17450001,17500000,1.64185097,1.346238,8084.47322,249,0.00134622,291,0.00152622
17500001,17550000,0.117275069,0.90423920472,4195,177,0.000983556,160,0.000887111
17550001,17600000,0.117275069,1.094433,4195,146,8e-04,164,0.000917778
17600001,17650000,0.117275069,1.094433,4195,129,0.000737333,141,0.000858667
17650001,17700000,0.117275069,0.974902369714,4861.93942,143,0.000804444,146,0.000810667
17700001,17750000,0.469100277,0.4251649,4666.83272,142,0.000836889,65,0.000367111
17750001,17800000,0.469100277,0.4251649,5670,157,0.000956889,62,0.000349333
17800001,17850000,0.469100277,0.4251649,7566.40506,207,0.00131778,106,0.000693333
17850001,17900000,0.469100277,0.4251649,6625.56982,199,0.00118267,72,0.000467111
17900001,17950000,1.993676178,0.4251649,13446.78114,305,0.00197956,131,0.000799111
17950001,18000000,1.993676178,0.4251649,10638.549,275,0.00165689,185,0.00109333
18000001,18050000,0.938200554,0.4251649,6890.883,180,0.000940444,90,0.000491111
18050001,18100000,0.938200554,0.38835786406,8894.1334,236,0.001644,125,0.000854667
18100001,18150000,0.703650416,0.361587998656,7125.45664,187,0.00113289,89,0.000580889
18150001,18200000,0.703650416,0.3597538,6335.8134,191,0.00124622,92,0.000572444
18200001,18250000,0.469100277,0.45712211798,6468,171,0.00108444,89,0.000572444
18250001,18300000,0.469100277,0.812212791216,7619.46324,175,0.00106267,159,0.000983111
18300001,18350000,0.351825208,1.028765,8892.27764,181,0.00127289,184,0.00121644
18350001,18400000,0.351825208,1.028765,4893,157,0.000893333,157,0.000863111
18400001,18450000,0.234550139,1.2754431248,4691.7555,130,0.000607111,142,0.000643111
18450001,18500000,0.234550139,1.419821,4617.4364,137,0.000685333,198,0.00105289
18500001,18550000,0.234550139,1.4104386842,3267.9424,110,0.000572889,121,0.000586667
18550001,18600000,0.234550139,1.370116,2868,96,0.000516,102,0.000489333
18600001,18650000,0.234550139,1.370116,3155.1676,123,0.000621778,161,0.000785778
18650001,18700000,0.234550139,1.370116,3342,159,0.000796,163,0.000797778
18700001,18750000,0.234550139,1.5272662488,3342,110,0.000569778,168,0.000775111
18750001,18800000,0.234550139,1.047315481848,3268.9565,97,0.000466667,99,0.000498222
18800001,18850000,1.407300831,0.9096036043,2921,138,0.000688,108,0.000549778
18850001,18900000,1.407300831,0.7197637,3119.30432,103,0.000548,75,0.000380889
18900001,18950000,0.117275069,0.7197637,2921,103,0.000476889,79,0.000389333
18950001,19000000,0.117275069,0.7197637,2921,124,0.000632,102,0.000538222
19000001,19050000,0.117275069,0.7197637,2921,108,0.000510222,108,0.000509333
19050001,19100000,0.117275069,0.7197637,2921,103,0.000528444,79,0.000403111
19100001,19150000,0.469100277,0.7197637,2921,91,0.000464889,69,0.000326222
19150001,19200000,0.469100277,0.899882464642,2921,96,0.000443111,89,0.000413778
19200001,19250000,0.469100277,1.038479,1383.1882,62,0.000320889,62,0.000294222
19250001,19300000,0.469100277,1.038479,1311.7708,58,0.000266667,51,0.000232
19300001,19350000,0,1.5219941686,1406,57,0.000254667,87,0.000419556
19350001,19400000,0,2.6116512398,1406,51,0.000224889,144,0.000630667
19400001,19450000,0.351825208,1.053137,1406,71,0.000290222,82,0.000378667
19450001,19500000,0.351825208,1.372179571684,1312.1426,67,0.000314222,85,0.000401333
19500001,19550000,0.117275069,0.6818888,1276,67,0.000322667,58,0.000270667
19550001,19600000,0.117275069,0.6818888,1276,55,0.000286667,39,0.000199111
19600001,19650000,0.234550139,0.6818888,1276,52,0.000272444,39,0.000193333
19650001,19700000,0.234550139,0.6818888,1276,77,0.000391556,67,0.000314222
19700001,19750000,0.117275069,0.6818888,2001.7168,88,0.000416,80,0.000375556
19750001,19800000,0.117275069,0.6818888,2560,83,0.000363556,69,0.000303556
19800001,19850000,1.172750693,0.516351237574,2907.34012,90,0.000416,37,0.000168
19850001,19900000,1.172750693,0.3556807,4514.24408,110,0.000491111,43,0.000198222
19900001,19950000,0.234550139,0.3556807,7939,155,0.000845778,92,0.000519556
19950001,20000000,0.234550139,0.3556807,8055.66904,151,0.00107689,76,0.000532444
20000001,20050000,0.586375346,0.3556807,6726.94308,132,0.000836889,54,0.000344889
20050001,20100000,0.586375346,0.3556807,8005.3381,152,0.000926222,106,0.000650667
20100001,20150000,0.117275069,0.873728872522,7102,137,0.000862667,118,0.000749778
20150001,20200000,0.117275069,1.51383509392,3520.96804,100,0.000583556,129,0.000768889
20200001,20250000,0.234550139,1.551621,1456,66,0.000330667,78,0.000402667
20250001,20300000,0.234550139,1.551621,1456,49,0.000271111,71,0.000388889
20300001,20350000,0,1.551621,1456,66,0.000336,65,0.000352
20350001,20400000,0,1.551621,1456,62,0.000351556,72,0.000412889
20400001,20450000,0.234550139,1.551621,1456,70,0.000401778,96,0.000524444
20450001,20500000,0.234550139,2.08185888226,1456,46,0.000251111,109,0.000594222
20500001,20550000,0.703650416,2.30291669887,1542.24592,56,0.000288,103,0.000571111
20550001,20600000,0.703650416,0.4889167,2252.4173,64,0.000328444,44,0.000205333
20600001,20650000,0.351825208,0.4889167,3503.28884,86,0.000548444,64,0.000402222
20650001,20700000,0.351825208,0.4889167,4467.04514,149,0.00100622,97,0.000642222
20700001,20750000,0.234550139,0.4889167,5563,141,0.00107022,86,0.000627556
20750001,20800000,0.234550139,0.523135201602,5617.176,115,0.000930667,81,0.000616
20800001,20850000,0,1.1807089774,4583,115,0.000895556,107,0.000795111
20850001,20900000,0,0.6577377,4583,125,0.000934222,86,0.000599111
20900001,20950000,2.345501386,0.6577377,9730.7957,156,0.000855111,103,0.000551556
20950001,21000000,2.345501386,1.173073385748,3869.39998,81,0.000421333,102,0.000468444
21000001,21050000,1.172750693,1.173094,6426.90526,138,0.000648,140,0.000681333
21050001,21100000,1.172750693,1.173094,4987.43092,119,0.000648889,137,0.000719111
21100001,21150000,0.351825208,1.26955846592,2903.3082,84,0.000445333,100,0.000504
21150001,21200000,0.351825208,1.431186,1270.331,66,0.000366667,91,0.000474222
21200001,21250000,0.117275069,1.431186,2791.98948,87,0.000439556,109,0.000506222
21250001,21300000,0.117275069,1.431186,3342,86,0.000383111,101,0.000451556
21300001,21350000,0.117275069,1.431186,3673.15024,93,0.000441333,137,0.000678222
21350001,21400000,0.117275069,0.285594076032,4465,119,0.000542222,64,0.000293778
21400001,21450000,0,0.1090644,4465,125,0.000584444,41,0.000184444
21450001,21500000,0,0.430307888052,4465,128,0.000576,79,0.000364889
21500001,21550000,0.351825208,0.4249361,3687.05298,121,0.000542222,70,0.000321778
21550001,21600000,0.351825208,0.4249361,3342,122,0.000522667,79,0.000330667
21600001,21650000,0,0.4249361,3342,118,0.000511111,65,0.000299556
21650001,21700000,0,0.8625138707,3342,98,0.000427111,110,0.000464
21700001,21750000,0,0.9343991,3342,113,0.000475111,96,0.000406222
21750001,21800000,0,0.9343991,3342,83,0.000372444,78,0.000348
21800001,21850000,0,0.9343991,3342,81,0.000359111,63,0.000271111
21850001,21900000,0,0.83845831503,3342,76,0.000315556,66,0.000273333
21900001,21950000,0,1.63963363956,3342,87,0.000373333,135,0.000566222
21950001,22000000,0,1.269365854158,3342,101,0.000448444,127,0.000534667
22000001,22050000,0.117275069,0.8527425,3298.2024,101,0.000443111,80,0.000332889
22050001,22100000,0.117275069,0.85702113508,3050.90938,86,0.000376889,85,0.000395111
22100001,22150000,0,0.8643503,3005,99,0.000415556,90,0.000389333
22150001,22200000,0,1.137175258618,3005,104,0.000452444,115,0.000484889
22200001,22250000,2.814601663,1.233262,7734.12378,242,0.00156578,251,0.00169689
22250001,22300000,2.814601663,1.233262,11189.71082,235,0.00178933,299,0.00223644
22300001,22350000,3.870077286,1.233262,9658.36,254,0.00156267,307,0.00190044
22350001,22400000,3.870077286,1.233262,6918.52998,238,0.00164844,239,0.00160889
22400001,22450000,0.351825208,1.233262,7490.86604,172,0.00106844,182,0.001168
22450001,22500000,0.351825208,1.18020489147,9821.09274,179,0.00126622,245,0.00179733
22500001,22550000,0.117275069,0.5425215,7897,185,0.001296,87,0.000576889
22550001,22600000,0.117275069,0.596167133576,7897,181,0.00117689,116,0.000741333
22600001,22650000,0,0.843713374218,7897,194,0.00124711,174,0.001096
22650001,22700000,0,0.798648592816,7897,135,0.000856,143,0.000999111
22700001,22750000,0,0.6162412,7897,162,0.00113556,95,0.000618222
22750001,22800000,0,0.6162412,7897,187,0.00128578,118,0.000817778
22800001,22850000,0.234550139,0.6162412,7039.72064,130,0.000739111,83,0.000456
22850001,22900000,0.234550139,0.6162412,4760,86,0.000510667,70,0.000402667
22900001,22950000,0,0.61372531116,4760,116,0.000712889,75,0.000434667
22950001,23000000,0,1.740768477024,4760,115,0.000665333,176,0.00103733
23000001,23050000,0,2.51614,4760,107,0.000611111,246,0.00143378
23050001,23100000,0,2.51614,4760,113,0.000705333,271,0.00154844
23100001,23150000,NA,2.3042434426,4760,90,0.000565333,214,0.00127644
23150001,23200000,NA,1.360326166824,4760,96,0.000549333,117,0.000672889
23200001,23250000,NA,1.3522760281,4760,111,0.000625333,134,0.000788889
23250001,23300000,NA,0.82199833184,4760,101,0.000601333,95,0.000550222
23300001,23350000,NA,0.3690826,4760,102,0.000584889,45,0.000267556
23350001,23400000,NA,0.3690826,4760,115,0.000680889,55,0.000312444
23400001,23450000,NA,0.348363721296,4760,106,0.000631556,53,0.000296444
23450001,23500000,NA,0.3299298,4760,118,0.000692889,38,0.000229778
